20	5
1	23416	0	101085	4	37721	2	29278	3	11995	
3	51074	4	23170	1	17159	0	33770	2	38181	
4	24683	3	66014	1	48471	2	73926	0	55179	
1	55320	3	68117	4	56769	2	122576	0	54268	
3	73292	1	61706	2	13727	0	104082	4	48573	
1	134019	2	138409	3	18851	0	86202	4	17438	
1	94225	0	156421	3	42411	4	31876	2	6506	
3	4115	4	24596	2	132323	0	39345	1	61846	
0	2310	2	36905	1	45954	4	16611	3	72087	
0	24149	4	21832	3	12386	2	14154	1	137089	
0	38902	2	145342	3	117570	4	4973	1	11402	
1	86252	3	136487	4	30571	2	49624	0	81230	
1	24500	0	45468	3	83574	4	711	2	21005	
2	87269	4	20290	0	176042	3	10980	1	33752	
1	20843	3	32783	4	1968	0	5184	2	23220	
3	20032	2	35040	0	72706	4	53609	1	103335	
2	119391	1	107430	0	30630	3	62112	4	3496	
1	19145	3	31943	0	15961	4	5738	2	8889	
2	67480	4	68754	0	78213	1	108245	3	49978	
2	1909	4	45689	3	16164	1	28099	0	6682	
