20	5
1	32177	0	117062	4	99455	2	28614	3	39867	
3	79304	4	42923	1	17120	0	13135	2	15159	
4	18446	3	96527	1	91398	2	16329	0	17868	
1	21300	3	67891	4	14391	2	57389	0	71876	
3	39479	1	45765	2	54599	0	110847	4	77497	
1	42252	2	44620	3	14306	0	39307	4	106904	
1	44225	0	90109	3	45160	4	18901	2	16678	
3	7633	4	43086	2	44678	0	38348	1	74189	
0	1169	2	45681	1	52130	4	47362	3	33685	
0	25558	4	11680	3	11728	2	11264	1	133127	
0	113079	2	90120	3	71240	4	40238	1	6581	
1	67765	3	131030	4	14413	2	69423	0	41757	
1	77416	0	42458	3	44721	4	10121	2	82419	
2	42688	4	19835	0	49835	3	16547	1	55831	
1	11214	3	36886	4	5360	0	19597	2	29149	
3	25043	2	28455	0	88491	4	40243	1	67903	
2	78841	1	31045	0	48228	3	152671	4	42052	
1	22207	3	27487	0	27518	4	6436	2	12793	
2	73774	4	56225	0	101752	1	54477	3	106173	
2	21969	4	35304	3	7848	1	32227	0	4379	
