20	5
1	26030	0	94923	4	86788	2	27530	3	22780	
3	90592	4	70947	1	27473	0	24163	2	14015	
4	20727	3	68526	1	88672	2	7663	0	68789	
1	39793	3	27311	4	24908	2	38221	0	68960	
3	51034	1	52469	2	14136	0	106484	4	107059	
1	179083	2	180699	3	17861	0	47875	4	42420	
1	49029	0	115267	3	56914	4	34625	2	17205	
3	7600	4	7742	2	45887	0	34309	1	69488	
0	5621	2	87433	1	33280	4	81275	3	52158	
0	30405	4	32124	3	6919	2	9748	1	57043	
0	90995	2	39954	3	73952	4	50772	1	4301	
1	58769	3	26512	4	8811	2	19850	0	72642	
1	137996	0	53907	3	73454	4	587	2	107976	
2	40396	4	34903	0	53765	3	17892	1	73274	
1	22913	3	50488	4	5943	0	13083	2	3363	
3	26868	2	47874	0	90554	4	34899	1	26248	
2	112394	1	34524	0	73848	3	137079	4	28886	
1	7452	3	12122	0	33188	4	7581	2	14616	
2	43112	4	51402	0	89386	1	52318	3	90913	
2	2543	4	27635	3	12661	1	38600	0	2804	
