20	5
1	24232	0	91237	4	101843	2	40067	3	40737	
3	55785	4	29691	1	38473	0	21358	2	24639	
4	25208	3	39889	1	54865	2	36925	0	61705	
1	70205	3	72748	4	49566	2	81581	0	49888	
3	61646	1	91846	2	44835	0	80054	4	73236	
1	80169	2	81841	3	11054	0	95652	4	54794	
1	64135	0	72817	3	51458	4	22988	2	16831	
3	11959	4	12887	2	42440	0	41400	1	79753	
0	11584	2	78892	1	56781	4	48776	3	79349	
0	30915	4	20077	3	8045	2	8418	1	58114	
0	59190	2	70465	3	145111	4	35023	1	8022	
1	33165	3	56007	4	12950	2	80560	0	97815	
1	129214	0	30895	3	99887	4	7762	2	81739	
2	36697	4	22231	0	82465	3	28561	1	53354	
1	5993	3	46514	4	8726	0	15419	2	19573	
3	10391	2	36525	0	90960	4	29358	1	85531	
2	28883	1	44929	0	77664	3	88290	4	56651	
1	25464	3	11996	0	25567	4	6537	2	12216	
2	48296	4	64321	0	99308	1	81396	3	101176	
2	11076	4	18282	3	19305	1	55492	0	6345	
