20	5
1	20847	0	74803	4	52699	2	61787	3	17917	
3	68357	4	29946	1	23050	0	14275	2	33272	
4	14341	3	54713	1	46454	2	41447	0	36166	
1	56386	3	58944	4	53862	2	103501	0	79356	
3	33753	1	71979	2	21138	0	80504	4	48947	
1	93153	2	52694	3	8875	0	116443	4	60793	
1	44961	0	127568	3	31140	4	25033	2	18929	
3	5487	4	19686	2	51743	0	29422	1	81266	
0	5551	2	64578	1	28881	4	40784	3	55836	
0	18036	4	49753	3	6426	2	8541	1	83175	
0	80667	2	55642	3	77287	4	38028	1	5198	
1	33236	3	52940	4	16713	2	126996	0	115364	
1	102098	0	28509	3	73603	4	6685	2	128245	
2	29797	4	25598	0	54156	3	28437	1	38322	
1	15532	3	38726	4	6035	0	11374	2	11243	
3	16544	2	47718	0	100614	4	20854	1	65225	
2	57810	1	36329	0	49185	3	118155	4	34226	
1	27453	3	16988	0	27037	4	4262	2	8415	
2	86961	4	58948	0	67675	1	96221	3	68414	
2	10470	4	25665	3	13513	1	28455	0	7863	
