20	5
1	20444	0	80498	4	236613	2	28944	3	7540	
3	100379	4	45263	1	28271	0	11311	2	22138	
4	1593	3	93048	1	45517	2	73156	0	70143	
1	50719	3	88858	4	84434	2	78743	0	90939	
3	38650	1	203396	2	74629	0	63504	4	112789	
1	164274	2	75202	3	17570	0	192296	4	87516	
1	52858	0	38108	3	3474	4	31174	2	32838	
3	10360	4	7098	2	87609	0	8024	1	153597	
0	15728	2	37587	1	25070	4	1133	3	50671	
0	53450	4	40575	3	9140	2	7560	1	202115	
0	116656	2	91330	3	107180	4	53956	1	2331	
1	25928	3	33029	4	12372	2	72773	0	137454	
1	136655	0	21182	3	59059	4	5551	2	32653	
2	64227	4	25246	0	57523	3	47836	1	79252	
1	10509	3	11676	4	6409	0	16898	2	30271	
3	32403	2	52112	0	77200	4	26287	1	101027	
2	150069	1	75699	0	43928	3	158567	4	12817	
1	51317	3	36411	0	15262	4	9533	2	17284	
2	101715	4	98465	0	163318	1	123363	3	156057	
2	13123	4	31879	3	8647	1	28761	0	9917	
