20	5
1	42285	0	32298	4	88703	2	70390	3	40820	
3	44749	4	61371	1	21314	0	25184	2	22080	
4	16353	3	27102	1	74246	2	32865	0	60450	
1	83600	3	58904	4	43365	2	71457	0	77265	
3	69344	1	2830	2	30390	0	73982	4	5540	
1	59173	2	117996	3	10148	0	72521	4	95131	
1	83937	0	78695	3	27368	4	10888	2	12542	
3	12219	4	35067	2	18337	0	27600	1	80359	
0	6135	2	66718	1	10679	4	110827	3	8059	
0	14549	4	76972	3	5569	2	9243	1	72560	
0	28685	2	65846	3	109964	4	9010	1	7445	
1	32686	3	46710	4	8567	2	149688	0	64516	
1	86122	0	30597	3	119988	4	9309	2	106423	
2	50006	4	32297	0	8915	3	31748	1	10540	
1	1	3	37213	4	3438	0	15545	2	29219	
3	5024	2	62377	0	103414	4	23228	1	98720	
2	75984	1	24920	0	41150	3	69793	4	70306	
1	31562	3	19951	0	25101	4	4085	2	5963	
2	121521	4	84998	0	63036	1	50548	3	38246	
2	23655	4	48680	3	3891	1	38907	0	2656	
