20	5
1	28049	0	120072	4	46513	2	72156	3	37341	
3	45103	4	38165	1	23496	0	15286	2	25573	
4	20349	3	44022	1	43078	2	28737	0	51313	
1	80610	3	33527	4	31008	2	87423	0	66750	
3	59006	1	64007	2	24654	0	120578	4	78776	
1	39404	2	45079	3	8055	0	41985	4	104941	
1	73622	0	105426	3	28683	4	25954	2	20066	
3	10820	4	28192	2	47888	0	38509	1	106126	
0	9319	2	87282	1	47768	4	17645	3	70321	
0	16250	4	60901	3	6424	2	6741	1	37932	
0	40594	2	93981	3	113170	4	55915	1	6036	
1	49895	3	53020	4	11839	2	169482	0	81238	
1	66785	0	34420	3	83105	4	4170	2	32628	
2	53533	4	20412	0	32537	3	20109	1	63271	
1	13809	3	112078	4	5175	0	14808	2	20008	
3	15637	2	52042	0	78707	4	14976	1	59086	
2	65926	1	38998	0	77750	3	69890	4	46340	
1	16523	3	11065	0	29695	4	3543	2	16376	
2	50855	4	89476	0	79099	1	83882	3	62269	
2	20657	4	25521	3	15280	1	53133	0	4895	
