20	5
1	35680	0	15831	4	42744	2	45681	3	18197	
3	40497	4	52674	1	34897	0	5264	2	15047	
4	20771	3	43083	1	67087	2	44992	0	4418	
1	72809	3	33284	4	40422	2	39004	0	26078	
3	77604	1	50591	2	5808	0	119481	4	28810	
1	88145	2	191286	3	10397	0	62841	4	74721	
1	109886	0	143909	3	34771	4	16490	2	26738	
3	9765	4	22085	2	63021	0	34446	1	27053	
0	12685	2	54893	1	49291	4	2581	3	95316	
0	18861	4	41787	3	5271	2	2577	1	91444	
0	101686	2	60935	3	188547	4	39442	1	8894	
1	1968	3	2858	4	6580	2	81981	0	46633	
1	113443	0	3376	3	95780	4	4624	2	37051	
2	44602	4	32534	0	41604	3	43498	1	3756	
1	20712	3	13979	4	5135	0	13978	2	7397	
3	34395	2	57247	0	96872	4	19129	1	56554	
2	81169	1	53889	0	55071	3	178363	4	12660	
1	50407	3	20670	0	22387	4	3701	2	4470	
2	29404	4	32123	0	39792	1	24379	3	154727	
2	12660	4	23196	3	18424	1	43542	0	12988	
