20	5
1	24545	0	98271	4	73024	2	44666	3	58639	
3	53704	4	33998	1	33639	0	25349	2	3121	
4	9187	3	56894	1	104583	2	27329	0	75265	
1	59725	3	73693	4	26317	2	131721	0	40657	
3	130802	1	46852	2	27672	0	139639	4	47672	
1	53079	2	114571	3	18370	0	45605	4	112311	
1	40976	0	55947	3	40276	4	27251	2	18991	
3	12344	4	31025	2	40419	0	12448	1	97236	
0	11653	2	56973	1	56576	4	69052	3	37966	
0	21858	4	41326	3	11652	2	3891	1	53733	
0	53432	2	66118	3	222653	4	60766	1	9045	
1	50124	3	34616	4	15259	2	102129	0	94860	
1	38894	0	35044	3	51693	4	11528	2	89275	
2	45598	4	23273	0	77301	3	14454	1	41271	
1	22170	3	106706	4	8608	0	7869	2	36051	
3	4323	2	71560	0	76319	4	24535	1	15425	
2	96421	1	25496	0	31583	3	94187	4	1778	
1	8791	3	14400	0	35490	4	5680	2	9901	
2	104185	4	91131	0	161935	1	108842	3	142839	
2	26603	4	14133	3	9663	1	30303	0	7974	
