20	5
1	17307	0	72768	4	90169	2	37933	3	58930	
3	45828	4	50606	1	22738	0	16237	2	11450	
4	7208	3	60729	1	64781	2	41887	0	44159	
1	57713	3	29752	4	32886	2	34369	0	52312	
3	59627	1	16690	2	43793	0	49303	4	41510	
1	87088	2	142703	3	11175	0	52207	4	66436	
1	70374	0	58404	3	34905	4	18330	2	17477	
3	5543	4	20753	2	40393	0	44854	1	91857	
0	7111	2	64839	1	31529	4	37146	3	50416	
0	19538	4	28172	3	8887	2	7615	1	73642	
0	42744	2	54143	3	108417	4	53670	1	6866	
1	35989	3	103974	4	5621	2	91901	0	95369	
1	115706	0	15901	3	62851	4	5188	2	84279	
2	25139	4	35763	0	108188	3	26918	1	29529	
1	22493	3	102717	4	14085	0	7801	2	12947	
3	21496	2	31757	0	52228	4	22625	1	54129	
2	78344	1	33613	0	76381	3	70504	4	49753	
1	42983	3	16626	0	24740	4	4892	2	8396	
2	89909	4	83059	0	99547	1	130391	3	90700	
2	13611	4	28429	3	12301	1	18368	0	9641	
