20	5
1	11270	0	55251	4	104487	2	29742	3	33208	
3	49967	4	60838	1	31505	0	20715	2	24167	
4	23151	3	34042	1	49508	2	48177	0	78285	
1	82097	3	68212	4	27840	2	83223	0	60323	
3	113453	1	81074	2	36479	0	99526	4	27590	
1	104565	2	104566	3	11084	0	28781	4	66579	
1	44958	0	102483	3	27608	4	11769	2	19848	
3	7950	4	11899	2	49295	0	41466	1	97873	
0	4884	2	71119	1	30373	4	54257	3	56670	
0	15363	4	30710	3	6406	2	11610	1	104894	
0	48254	2	27341	3	138082	4	49604	1	6322	
1	65152	3	58846	4	17286	2	59978	0	72414	
1	75718	0	24425	3	73392	4	6640	2	122554	
2	29647	4	26911	0	70771	3	25490	1	71049	
1	25309	3	83793	4	7549	0	13587	2	12548	
3	27687	2	33171	0	87255	4	164	1	107544	
2	62560	1	30462	0	29290	3	84330	4	49678	
1	23173	3	27911	0	10645	4	4042	2	6711	
2	51633	4	88253	0	99289	1	36094	3	94537	
2	14793	4	10006	3	14678	1	28142	0	10612	
