20	5
1	17020	0	66610	4	133971	2	54931	3	27927	
3	70898	4	14101	1	49104	0	14537	2	30469	
4	28485	3	58010	1	70416	2	24167	0	79423	
1	47473	3	49295	4	32431	2	101958	0	28468	
3	79704	1	106405	2	52126	0	48835	4	47279	
1	38300	2	43676	3	6248	0	61879	4	84444	
1	83940	0	103006	3	31569	4	29088	2	9107	
3	7562	4	49738	2	17424	0	50339	1	46886	
0	6633	2	51077	1	66763	4	66309	3	96139	
0	17961	4	39442	3	5307	2	5364	1	21649	
0	79630	2	93294	3	178774	4	48339	1	5603	
1	48924	3	38430	4	8166	2	118417	0	133482	
1	3680	0	42732	3	152174	4	11467	2	118051	
2	53960	4	32216	0	116356	3	40636	1	40686	
1	16283	3	88856	4	12313	0	11830	2	29081	
3	29241	2	28455	0	131896	4	51586	1	63166	
2	70313	1	36139	0	62676	3	133118	4	43145	
1	42220	3	9734	0	21289	4	5369	2	10263	
2	82560	4	53977	0	162757	1	136088	3	166927	
2	22650	4	31472	3	5068	1	43712	0	10738	
