20	5
1	35382	0	129603	4	107048	2	66502	3	71061	
3	106458	4	21903	1	48042	0	17795	2	30303	
4	20227	3	83770	1	43273	2	41466	0	41155	
1	14012	3	44722	4	50199	2	110253	0	26489	
3	100239	1	40153	2	69263	0	115643	4	38546	
1	91818	2	241117	3	6260	0	95788	4	156563	
1	98603	0	8588	3	23373	4	27949	2	36709	
3	8120	4	68863	2	97926	0	41126	1	160208	
0	9914	2	70693	1	46090	4	15799	3	99109	
0	15230	4	22607	3	10373	2	12112	1	10378	
0	114569	2	160661	3	153331	4	47814	1	11756	
1	31507	3	7256	4	11303	2	135851	0	56027	
1	121126	0	26647	3	140716	4	6407	2	21914	
2	46085	4	30252	0	120854	3	15709	1	30225	
1	17675	3	108061	4	12511	0	17455	2	40620	
3	27421	2	90439	0	21763	4	21530	1	55451	
2	54086	1	110383	0	74647	3	207014	4	93887	
1	16974	3	6680	0	43240	4	4660	2	9021	
2	76694	4	163163	0	125007	1	72967	3	133784	
2	60153	4	48553	3	32064	1	47234	0	5088	
