20	5
1	22355	0	103371	4	102989	2	58788	3	25281	
3	32538	4	53267	1	6237	0	31477	2	23401	
4	16712	3	15206	1	77048	2	59417	0	96318	
1	131459	3	53514	4	76282	2	71920	0	131612	
3	12015	1	122491	2	21235	0	122936	4	37699	
1	117506	2	33412	3	12623	0	119904	4	133042	
1	58884	0	141515	3	45493	4	21885	2	16299	
3	6384	4	36331	2	23778	0	24772	1	114269	
0	7707	2	50425	1	27750	4	7322	3	68075	
0	22839	4	9869	3	20915	2	18671	1	11339	
0	126537	2	119694	3	107528	4	36629	1	4645	
1	110135	3	45547	4	16168	2	122528	0	155015	
1	181764	0	15290	3	68684	4	7070	2	10334	
2	34152	4	61120	0	109959	3	24596	1	17699	
1	27874	3	86712	4	13629	0	11820	2	15891	
3	27329	2	53154	0	88602	4	24734	1	108896	
2	148138	1	44623	0	46140	3	21634	4	55582	
1	20253	3	10642	0	35435	4	6162	2	8719	
2	116319	4	135632	0	13652	1	132666	3	169047	
2	28911	4	31696	3	17463	1	47356	0	8380	
