20	5
1	27484	0	126818	4	169277	2	93487	3	6282	
3	41594	4	65511	1	29904	0	27467	2	29894	
4	30710	3	133476	1	32312	2	15114	0	21813	
1	4227	3	77525	4	41344	2	103924	0	106112	
3	83336	1	101578	2	37490	0	18651	4	40926	
1	20495	2	22338	3	14362	0	68603	4	85910	
1	125791	0	29526	3	45723	4	21346	2	27786	
3	50	4	60644	2	58342	0	59252	1	200596	
0	5961	2	79085	1	49412	4	80977	3	38393	
0	25835	4	40839	3	3022	2	6840	1	105158	
0	30338	2	72782	3	550	4	32035	1	5530	
1	74948	3	83387	4	7824	2	4653	0	31631	
1	205541	0	12312	3	25052	4	6007	2	81645	
2	99385	4	2324	0	33975	3	23396	1	23825	
1	42228	3	19428	4	4879	0	13527	2	31774	
3	11226	2	17456	0	97480	4	8642	1	10051	
2	126796	1	57827	0	34112	3	51605	4	49295	
1	438	3	24807	0	13003	4	5703	2	8281	
2	28711	4	19864	0	97361	1	119302	3	66209	
2	15331	4	36942	3	3916	1	36412	0	8087	
