20	5
1	31345	0	130047	4	114474	2	61190	3	77841	
3	57288	4	16336	1	39183	0	11811	2	13536	
4	16206	3	69661	1	57040	2	49224	0	47723	
1	51995	3	47939	4	43621	2	49998	0	20739	
3	46326	1	129202	2	28621	0	52662	4	17323	
1	109508	2	112915	3	13451	0	85915	4	129148	
1	62368	0	40623	3	24499	4	4919	2	20752	
3	6575	4	29293	2	49212	0	30965	1	106364	
0	4041	2	92197	1	22264	4	53943	3	43342	
0	11092	4	25196	3	3637	2	6728	1	33060	
0	57100	2	58883	3	27699	4	22573	1	8724	
1	26577	3	7210	4	6314	2	136778	0	53598	
1	60627	0	14584	3	54714	4	5059	2	63243	
2	72796	4	30235	0	88961	3	33643	1	89236	
1	7237	3	147459	4	9763	0	10542	2	32865	
3	24096	2	67990	0	57729	4	6557	1	66489	
2	55188	1	20431	0	66514	3	96579	4	75963	
1	47209	3	10213	0	2344	4	3011	2	3979	
2	54872	4	94600	0	66524	1	75375	3	54815	
2	26669	4	17307	3	11553	1	49522	0	5012	
