20	5
1	14289	0	58494	4	59926	2	20607	3	23727	
3	56307	4	53033	1	43486	0	21854	2	20723	
4	20989	3	74137	1	36272	2	25211	0	7608	
1	43952	3	84276	4	53842	2	71172	0	70836	
3	67571	1	67415	2	28050	0	78690	4	64531	
1	52659	2	95145	3	9236	0	100145	4	107239	
1	71979	0	131654	3	41972	4	15646	2	20430	
3	9785	4	25454	2	53436	0	39141	1	98275	
0	6426	2	48767	1	40216	4	47556	3	50037	
0	23596	4	58575	3	6253	2	8160	1	115257	
0	61037	2	57265	3	63281	4	39033	1	7429	
1	50627	3	78240	4	16624	2	156211	0	91071	
1	75944	0	27176	3	61526	4	7089	2	42132	
2	31468	4	34290	0	88739	3	21686	1	45743	
1	13900	3	52426	4	9574	0	12191	2	26287	
3	32595	2	56012	0	35470	4	21559	1	30260	
2	86298	1	21315	0	90639	3	97001	4	56929	
1	33527	3	27311	0	12705	4	6061	2	11111	
2	77593	4	77710	0	91657	1	135574	3	89780	
2	21952	4	19240	3	12644	1	15156	0	10093	
