20	5
1	10993	0	59768	4	186994	2	65614	3	6708	
3	57720	4	31168	1	6078	0	20057	2	12581	
4	32858	3	32753	1	115237	2	30713	0	67921	
1	98268	3	129474	4	45486	2	37176	0	11037	
3	53343	1	92851	2	37712	0	118439	4	44132	
1	42570	2	131184	3	20061	0	74428	4	232172	
1	75981	0	223329	3	43815	4	30690	2	38014	
3	6952	4	44744	2	86007	0	50042	1	16733	
0	6013	2	42121	1	27204	4	70016	3	91243	
0	22905	4	84835	3	6689	2	13753	1	87555	
0	26460	2	90411	3	63171	4	45255	1	997	
1	33682	3	31898	4	20139	2	107288	0	26506	
1	246328	0	37322	3	100960	4	12098	2	32722	
2	10028	4	19635	0	120855	3	24517	1	31156	
1	20736	3	180405	4	14772	0	20504	2	50997	
3	29233	2	46485	0	12784	4	22692	1	26899	
2	104169	1	50445	0	99065	3	54281	4	23077	
1	6400	3	21152	0	32784	4	5026	2	7399	
2	29839	4	29303	0	93871	1	156426	3	63572	
2	32051	4	43444	3	18914	1	69118	0	10227	
