20	5
1	10083	0	57883	4	84143	2	58180	3	22554	
3	38033	4	34298	1	37886	0	17504	2	18844	
4	28870	3	46960	1	26683	2	70625	0	52569	
1	53044	3	70449	4	51207	2	56112	0	77105	
3	92095	1	101929	2	49479	0	156941	4	69173	
1	122910	2	125376	3	1075	0	84879	4	66225	
1	140171	0	103446	3	90	4	19679	2	25181	
3	18285	4	15272	2	58470	0	42345	1	157896	
0	1421	2	74876	1	68596	4	71087	3	91157	
0	43379	4	21517	3	6618	2	4898	1	71795	
0	110793	2	53547	3	32306	4	57380	1	8939	
1	46570	3	92712	4	18654	2	113471	0	103093	
1	174993	0	26401	3	106365	4	8231	2	153009	
2	75577	4	10198	0	62390	3	27279	1	52744	
1	8370	3	59498	4	7068	0	17454	2	6563	
3	12960	2	55263	0	75823	4	32619	1	110095	
2	40888	1	48347	0	81816	3	162097	4	75193	
1	35084	3	15107	0	22445	4	7045	2	11416	
2	62985	4	15889	0	71492	1	114641	3	53368	
2	10969	4	23151	3	18280	1	63301	0	8323	
