20	5
1	19343	0	83979	4	107251	2	69074	3	47337	
3	43697	4	18311	1	33845	0	9482	2	23863	
4	37463	3	75535	1	38480	2	17747	0	85458	
1	43428	3	36405	4	46377	2	77293	0	88737	
3	90315	1	103989	2	43821	0	32991	4	61343	
1	9494	2	21245	3	18246	0	85196	4	10354	
1	12706	0	86195	3	57983	4	9090	2	29560	
3	4239	4	16477	2	68360	0	60038	1	40182	
0	10714	2	44460	1	36314	4	45879	3	70520	
0	32740	4	72431	3	12399	2	7340	1	41585	
0	37741	2	25451	3	57271	4	52231	1	4184	
1	62990	3	97809	4	5224	2	174306	0	84588	
1	93339	0	25564	3	83116	4	7884	2	123597	
2	14002	4	26578	0	58901	3	26104	1	42974	
1	17256	3	52268	4	6878	0	7521	2	36754	
3	16140	2	44517	0	89221	4	6557	1	67468	
2	31091	1	53220	0	67948	3	49888	4	32685	
1	51464	3	7251	0	20741	4	6711	2	11176	
2	107236	4	35261	0	94367	1	124608	3	76471	
2	28381	4	29244	3	14853	1	50578	0	8573	
