20	5
2	7300	1	5277	0	105643	3	43320	4	229924	
0	43631	3	27160	1	6222	4	29639	2	19772	
0	12062	1	12055	2	55859	4	8621	3	23226	
2	99930	3	160673	4	121898	0	36206	1	88920	
0	157267	4	108213	3	40871	1	23820	2	44646	
4	242820	2	2953	0	56841	3	102133	1	6412	
0	211265	4	211083	2	78213	1	138268	3	34381	
4	66228	3	35557	1	19261	2	43868	0	31099	
4	26281	1	56078	0	85606	2	133312	3	24462	
0	83103	1	78847	2	4311	4	104467	3	53973	
0	172210	3	32868	1	1079	4	793	2	46221	
4	16659	2	132053	0	61517	1	5122	3	46728	
1	139656	2	64579	4	76041	0	50966	3	39571	
2	21647	1	69991	4	92767	0	62377	3	34348	
4	10151	0	153521	3	93162	2	1390	1	43155	
1	30946	0	29723	4	37236	3	25781	2	146449	
4	24304	1	11763	3	44698	0	123339	2	43484	
1	40401	0	16597	2	4616	3	44406	4	27042	
4	109762	0	22473	2	82342	1	130992	3	22017	
4	198932	2	68881	1	95387	3	124734	0	170432	
