20	5
2	32212	1	21888	0	64041	3	82117	4	159753	
0	26269	3	82702	1	69837	4	29415	2	15181	
0	2788	1	20435	2	15778	4	20511	3	22010	
2	101053	3	96911	4	83957	0	28197	1	144595	
0	7033	4	12725	3	16543	1	20321	2	66710	
4	135197	2	39566	0	58770	3	59861	1	58244	
0	57736	4	33738	2	119577	1	50503	3	12145	
4	46009	3	19087	1	74989	2	8241	0	34250	
4	39422	1	34714	0	80882	2	66777	3	22207	
0	120584	1	62733	2	52489	4	95538	3	79844	
0	99232	3	186888	1	8510	4	33489	2	32201	
4	15857	2	111097	0	51305	1	13707	3	22042	
1	79103	2	56295	4	73200	0	49933	3	9983	
2	30242	1	86289	4	32918	0	48635	3	51999	
4	8668	0	127393	3	34579	2	60823	1	61580	
1	34956	0	11151	4	36873	3	14242	2	112574	
4	53887	1	30775	3	16216	0	90833	2	41433	
1	81459	0	38585	2	3536	3	89722	4	51674	
4	71029	0	52974	2	161377	1	86875	3	39435	
4	88092	2	41496	1	101235	3	52633	0	98955	
