20	5
2	44504	1	29442	0	21110	3	27787	4	30562	
0	28012	3	60566	1	84743	4	15339	2	24631	
0	10571	1	32675	2	40916	4	97043	3	54673	
2	89157	3	62353	4	131495	0	50098	1	104028	
0	58140	4	50094	3	16143	1	28790	2	41798	
4	70322	2	38870	0	165155	3	89519	1	61107	
0	80629	4	144558	2	73171	1	81231	3	28432	
4	100481	3	18429	1	13861	2	32764	0	39189	
4	11269	1	60298	0	36271	2	46146	3	27510	
0	84114	1	43052	2	83224	4	149017	3	76442	
0	120284	3	23543	1	11130	4	11276	2	36394	
4	10648	2	103324	0	17422	1	5504	3	55179	
1	112424	2	10346	4	96035	0	25941	3	9586	
2	11591	1	43351	4	49765	0	37104	3	38883	
4	18407	0	54764	3	50031	2	24778	1	74875	
1	75519	0	15050	4	33869	3	5949	2	73502	
4	35737	1	33208	3	34095	0	106955	2	45427	
1	63264	0	36038	2	6101	3	60253	4	34511	
4	140225	0	63931	2	82550	1	72750	3	21060	
4	108918	2	55581	1	147123	3	110622	0	84754	
