20	5
2	34824	1	21859	0	50606	3	62608	4	95720	
0	34144	3	57015	1	37744	4	24811	2	30126	
0	14834	1	45443	2	30032	4	103525	3	28071	
2	61061	3	144118	4	110471	0	61775	1	64541	
0	125931	4	37744	3	28875	1	24246	2	73251	
4	82567	2	24162	0	106157	3	94826	1	57883	
0	50272	4	81988	2	107703	1	83672	3	49058	
4	100468	3	22643	1	28018	2	48015	0	39334	
4	19956	1	40274	0	42321	2	128334	3	15285	
0	112316	1	91333	2	44461	4	99259	3	88137	
0	133827	3	80290	1	2792	4	5836	2	43538	
4	8889	2	80839	0	45062	1	9508	3	42565	
1	76436	2	68279	4	47209	0	53382	3	15212	
2	29452	1	42315	4	60436	0	26267	3	53962	
4	6960	0	115000	3	59869	2	38221	1	31712	
1	56447	0	16606	4	26866	3	12088	2	93517	
4	34360	1	44951	3	32654	0	95722	2	41566	
1	134069	0	32528	2	15121	3	66338	4	41982	
4	60856	0	97001	2	97221	1	60107	3	27587	
4	69948	2	52157	1	51186	3	84428	0	76667	
