20	5
2	25331	1	17908	0	55957	3	80535	4	105297	
0	28429	3	40189	1	93705	4	15301	2	14924	
0	7485	1	77181	2	20066	4	28010	3	85017	
2	34994	3	65298	4	125253	0	30663	1	38887	
0	64151	4	30321	3	34356	1	24970	2	126521	
4	11681	2	45978	0	113197	3	85395	1	32027	
0	87883	4	79377	2	32570	1	127699	3	42632	
4	65392	3	27498	1	19147	2	15141	0	44714	
4	20189	1	82965	0	58205	2	156321	3	9313	
0	193146	1	114550	2	39372	4	98733	3	10214	
0	101823	3	84070	1	10977	4	6083	2	25720	
4	16383	2	142545	0	38789	1	12031	3	40105	
1	177424	2	74720	4	26363	0	66894	3	17516	
2	32961	1	56569	4	43363	0	11031	3	73577	
4	3283	0	173556	3	41903	2	44140	1	89064	
1	39551	0	21483	4	37988	3	12979	2	57867	
4	11878	1	30210	3	25345	0	77093	2	24607	
1	41982	0	56306	2	4546	3	98096	4	56644	
4	158785	0	40330	2	126249	1	79856	3	32703	
4	130398	2	28899	1	147440	3	69918	0	99661	
