20	5
2	20618	1	17113	0	19906	3	110042	4	159118	
0	25526	3	47088	1	65005	4	15231	2	23544	
0	9369	1	19905	2	36203	4	162303	3	89983	
2	131550	3	36166	4	33463	0	45936	1	177633	
0	152746	4	50183	3	72054	1	4674	2	56662	
4	115787	2	64729	0	214560	3	13620	1	80633	
0	19431	4	62723	2	121517	1	143254	3	41561	
4	32965	3	12897	1	17872	2	29397	0	59870	
4	16435	1	57204	0	60471	2	63355	3	19218	
0	136970	1	62605	2	61188	4	57437	3	27467	
0	98561	3	69799	1	12094	4	30068	2	18395	
4	6171	2	120695	0	55821	1	21913	3	33882	
1	26469	2	85767	4	55167	0	82344	3	18574	
2	42780	1	56362	4	30723	0	28771	3	46914	
4	16207	0	104231	3	31437	2	76101	1	37875	
1	28177	0	3632	4	14158	3	3656	2	71552	
4	61487	1	67723	3	44791	0	90012	2	29003	
1	243472	0	14106	2	7241	3	82929	4	43575	
4	127447	0	85018	2	38547	1	167916	3	347	
4	122227	2	30707	1	78589	3	163695	0	172852	
