20	5
2	54538	1	38798	0	6826	3	102704	4	121801	
0	25842	3	29349	1	26600	4	6878	2	21560	
0	18617	1	47142	2	13589	4	28663	3	49288	
2	56605	3	77647	4	35616	0	43066	1	116695	
0	94714	4	48133	3	38320	1	17568	2	105855	
4	152954	2	43263	0	100287	3	152206	1	48317	
0	131845	4	58940	2	42649	1	144332	3	91450	
4	143056	3	37127	1	50243	2	58787	0	97091	
4	42467	1	85090	0	38447	2	4354	3	30115	
0	54149	1	75613	2	27072	4	92642	3	81789	
0	105065	3	1089	1	6470	4	58528	2	48203	
4	15636	2	52326	0	71037	1	21051	3	28000	
1	46624	2	102853	4	88282	0	19947	3	16709	
2	26123	1	67488	4	4578	0	34169	3	101338	
4	5692	0	85547	3	14284	2	35067	1	33051	
1	19088	0	18074	4	30908	3	15709	2	96728	
4	26799	1	23210	3	24389	0	94218	2	62398	
1	98015	0	37414	2	7974	3	29459	4	9406	
4	103352	0	144285	2	120746	1	43187	3	29988	
4	69646	2	38266	1	115019	3	72681	0	45556	
