20	5
2	32060	1	21083	0	40	3	70666	4	114097	
0	28437	3	64263	1	89189	4	26218	2	41475	
0	17919	1	59422	2	41183	4	64033	3	15731	
2	20884	3	109677	4	45120	0	82744	1	24381	
0	76194	4	49997	3	41254	1	9393	2	18736	
4	43018	2	23994	0	146338	3	25854	1	98343	
0	93588	4	45950	2	37057	1	44317	3	123392	
4	62086	3	30651	1	63461	2	49447	0	114077	
4	40480	1	54675	0	10892	2	163214	3	15917	
0	37850	1	137945	2	44146	4	43982	3	79677	
0	113178	3	47439	1	9561	4	19768	2	36091	
4	10606	2	157664	0	41569	1	11009	3	32288	
1	68293	2	61903	4	53890	0	51425	3	10862	
2	28698	1	11719	4	45998	0	32818	3	9684	
4	13027	0	67047	3	47659	2	45522	1	40998	
1	44267	0	24466	4	54239	3	22398	2	106019	
4	19792	1	18296	3	51455	0	95609	2	41705	
1	107767	0	34324	2	17819	3	22004	4	6281	
4	111827	0	24464	2	122033	1	68769	3	32759	
4	140190	2	47420	1	68549	3	3215	0	81441	
