20	5
2	40581	1	30606	0	100071	3	52725	4	134674	
0	18885	3	22561	1	112581	4	17365	2	18418	
0	20382	1	26319	2	47575	4	131813	3	63290	
2	146478	3	132194	4	138254	0	37000	1	66198	
0	188278	4	47919	3	34045	1	6415	2	77463	
4	94455	2	24242	0	200255	3	87671	1	37210	
0	74606	4	74834	2	28395	1	58264	3	38668	
4	26608	3	44296	1	99626	2	61466	0	57905	
4	30381	1	35602	0	57695	2	151571	3	19232	
0	14116	1	53702	2	34600	4	66368	3	67719	
0	56609	3	55220	1	6613	4	14637	2	67690	
4	7701	2	100056	0	44480	1	9848	3	63969	
1	114964	2	65379	4	54131	0	69687	3	22178	
2	61182	1	71144	4	49458	0	23543	3	54605	
4	11141	0	84568	3	49026	2	44402	1	48018	
1	12898	0	17054	4	80251	3	15775	2	47567	
4	22928	1	15327	3	48801	0	41898	2	16972	
1	14807	0	28216	2	1669	3	97562	4	51361	
4	53628	0	74249	2	92006	1	72435	3	17860	
4	23132	2	59015	1	64472	3	43235	0	73465	
