20	5
2	28595	1	21506	0	67670	3	84424	4	118342	
0	18352	3	23224	1	82862	4	8428	2	29545	
0	28097	1	58749	2	22940	4	45768	3	64093	
2	46229	3	49179	4	99023	0	57448	1	126533	
0	110238	4	63075	3	49664	1	7738	2	68876	
4	8427	2	10264	0	152608	3	66862	1	6903	
0	17904	4	72934	2	152864	1	39542	3	101985	
4	43989	3	16477	1	50959	2	71295	0	28701	
4	38265	1	34040	0	40970	2	80289	3	22200	
0	165427	1	135808	2	76169	4	70648	3	39581	
0	56911	3	30223	1	4405	4	36561	2	24407	
4	14997	2	152326	0	21244	1	16007	3	40007	
1	106173	2	58012	4	65384	0	60450	3	22730	
2	9693	1	62821	4	33770	0	30455	3	48835	
4	10353	0	57561	3	35253	2	24444	1	82697	
1	33522	0	20705	4	47956	3	4172	2	78529	
4	16548	1	41393	3	28042	0	40534	2	30234	
1	138797	0	13295	2	7542	3	88595	4	46940	
4	140748	0	38016	2	99668	1	96052	3	21733	
4	127714	2	57216	1	77235	3	91839	0	102884	
