20	5
2	33047	1	26473	0	64981	3	71852	4	63202	
0	13665	3	67558	1	15271	4	27979	2	28972	
0	12534	1	11827	2	45932	4	153234	3	72238	
2	139941	3	72291	4	162874	0	53454	1	187669	
0	14665	4	74298	3	24067	1	28836	2	42329	
4	104303	2	16143	0	105576	3	94102	1	88694	
0	82974	4	119743	2	119937	1	95201	3	56234	
4	66234	3	36331	1	17725	2	29417	0	81621	
4	27526	1	38607	0	31307	2	12813	3	21431	
0	115398	1	18505	2	128482	4	179715	3	10793	
0	190810	3	142137	1	8271	4	25640	2	27099	
4	26222	2	70935	0	65752	1	11252	3	73317	
1	206757	2	34697	4	54032	0	54204	3	1900	
2	23643	1	144465	4	63043	0	28696	3	20112	
4	16724	0	95493	3	69853	2	38416	1	35755	
1	56760	0	24722	4	47623	3	15740	2	126748	
4	78848	1	34707	3	19042	0	17578	2	51413	
1	54622	0	19511	2	12885	3	81341	4	36622	
4	152669	0	146229	2	14419	1	102263	3	48044	
4	130103	2	62015	1	90808	3	85989	0	100562	
