20	5
2	22109	1	14822	0	64035	3	55457	4	110410	
0	30895	3	15186	1	85082	4	17219	2	36047	
0	14765	1	57721	2	23803	4	173631	3	46449	
2	54717	3	62537	4	193333	0	74618	1	74161	
0	66610	4	26009	3	51911	1	5426	2	70635	
4	130624	2	40042	0	78660	3	121621	1	25409	
0	91449	4	80931	2	114567	1	38092	3	26473	
4	23162	3	1057	1	5655	2	46278	0	32841	
4	40947	1	47075	0	76695	2	75490	3	18333	
0	122799	1	70866	2	41215	4	38022	3	114576	
0	128048	3	73015	1	10770	4	11009	2	44403	
4	5299	2	60924	0	87250	1	9828	3	3720	
1	62978	2	36264	4	58686	0	33795	3	17623	
2	20530	1	81546	4	42778	0	9166	3	48163	
4	9197	0	36634	3	41898	2	39151	1	43551	
1	96539	0	25330	4	71129	3	13106	2	55777	
4	40039	1	20653	3	27930	0	90305	2	42225	
1	147705	0	42312	2	13898	3	69843	4	42732	
4	69855	0	30252	2	84556	1	98512	3	21144	
4	139661	2	44064	1	63000	3	82365	0	118634	
