20	5
2	28737	1	21792	0	35618	3	57617	4	109009	
0	27874	3	83764	1	140008	4	10579	2	72132	
0	9244	1	32790	2	5981	4	71079	3	50105	
2	102906	3	61182	4	88551	0	107363	1	64579	
0	40020	4	39750	3	50512	1	52055	2	89179	
4	31765	2	59278	0	56810	3	53452	1	41983	
0	77685	4	86835	2	175351	1	70612	3	80128	
4	179016	3	53703	1	39713	2	16268	0	93311	
4	21724	1	8661	0	56385	2	74164	3	24265	
0	186767	1	175022	2	58178	4	35544	3	120236	
0	75167	3	255187	1	1867	4	11868	2	45595	
4	12328	2	75172	0	48263	1	8120	3	8080	
1	127825	2	132640	4	75392	0	14079	3	26649	
2	36920	1	15905	4	56466	0	20601	3	69108	
4	8626	0	172797	3	55466	2	80082	1	16697	
1	9531	0	13083	4	45338	3	15692	2	83885	
4	8468	1	19623	3	26985	0	71411	2	62148	
1	189459	0	55584	2	3250	3	119613	4	64431	
4	121495	0	141657	2	230579	1	112003	3	47072	
4	51811	2	12893	1	94535	3	91591	0	127077	
