20	5
2	40396	1	27857	0	38926	3	61523	4	94145	
0	19548	3	36277	1	51259	4	14457	2	22604	
0	9190	1	16749	2	26230	4	177009	3	18402	
2	92982	3	111428	4	68080	0	42330	1	21256	
0	64344	4	31944	3	34121	1	13081	2	57742	
4	97826	2	54432	0	111718	3	38724	1	57510	
0	90370	4	73320	2	100408	1	113749	3	39356	
4	69984	3	29452	1	55833	2	56036	0	51065	
4	12822	1	83854	0	45018	2	152904	3	20148	
0	99027	1	43921	2	65290	4	62154	3	70481	
0	129113	3	69356	1	6140	4	27873	2	34647	
4	10412	2	75209	0	54333	1	8135	3	37631	
1	60904	2	84939	4	62266	0	33620	3	17044	
2	14515	1	42763	4	45624	0	35116	3	32817	
4	7745	0	89993	3	44734	2	29591	1	45671	
1	44760	0	19993	4	45621	3	16759	2	31036	
4	40873	1	43266	3	26386	0	115043	2	41680	
1	81479	0	30964	2	5640	3	62671	4	34116	
4	62910	0	61864	2	99462	1	43856	3	24522	
4	71783	2	45669	1	81222	3	80306	0	140675	
