20	5
2	28436	1	20702	0	14152	3	72295	4	86759	
0	20987	3	92952	1	116682	4	7660	2	21744	
0	18371	1	44437	2	61307	4	92165	3	70642	
2	74683	3	70310	4	72137	0	42787	1	24765	
0	52270	4	43534	3	30499	1	24713	2	28844	
4	62042	2	62963	0	104320	3	43253	1	53231	
0	84283	4	92838	2	77040	1	53747	3	98939	
4	67624	3	30143	1	51178	2	52230	0	13915	
4	56817	1	62175	0	49382	2	21270	3	16566	
0	80513	1	82783	2	62666	4	131751	3	39317	
0	73429	3	58169	1	5161	4	21642	2	30179	
4	10512	2	52020	0	105953	1	12185	3	51134	
1	95877	2	63638	4	48637	0	62282	3	24822	
2	8538	1	73237	4	50188	0	22064	3	4237	
4	20031	0	117302	3	48348	2	96200	1	53283	
1	45301	0	4939	4	75298	3	13677	2	77572	
4	33506	1	30016	3	22546	0	54654	2	34892	
1	48772	0	9464	2	7599	3	38551	4	7800	
4	69274	0	13392	2	83265	1	82731	3	18026	
4	61821	2	74212	1	49614	3	70528	0	92926	
