20	5
2	19758	1	16689	0	45830	3	58256	4	99155	
0	18758	3	48180	1	71930	4	18692	2	24642	
0	14297	1	48460	2	39553	4	123031	3	36411	
2	66678	3	90962	4	79481	0	51267	1	59947	
0	88372	4	33100	3	50599	1	27102	2	100744	
4	86841	2	29587	0	75293	3	52150	1	25411	
0	126834	4	86464	2	82685	1	132427	3	90328	
4	103208	3	22640	1	46851	2	45460	0	45119	
4	30433	1	9519	0	32562	2	109443	3	20881	
0	94174	1	67848	2	56388	4	68071	3	72609	
0	74958	3	60502	1	5079	4	27815	2	31712	
4	8929	2	63703	0	65629	1	11331	3	24634	
1	94439	2	40571	4	66955	0	44546	3	11114	
2	39144	1	56317	4	40192	0	20604	3	32050	
4	9164	0	66414	3	39476	2	30562	1	31264	
1	91856	0	23229	4	63960	3	17093	2	54205	
4	41031	1	15707	3	22906	0	66819	2	39021	
1	75127	0	32234	2	8202	3	59417	4	29375	
4	93559	0	61306	2	85584	1	56493	3	19592	
4	34398	2	56127	1	80953	3	69122	0	154768	
