20	5
2	30966	1	20402	0	58731	3	49691	4	79312	
0	25274	3	56336	1	45965	4	12516	2	30375	
0	8585	1	23763	2	36266	4	103658	3	41418	
2	13607	3	78651	4	62221	0	63117	1	81773	
0	94353	4	28608	3	29085	1	20999	2	50973	
4	75433	2	41478	0	132349	3	38133	1	70091	
0	115855	4	94899	2	81109	1	86096	3	74262	
4	61803	3	22816	1	40690	2	14318	0	69525	
4	26376	1	51147	0	55695	2	43466	3	15875	
0	81087	1	79133	2	43332	4	86606	3	92182	
0	93103	3	59874	1	5361	4	34885	2	43471	
4	8633	2	107427	0	46262	1	7042	3	30853	
1	97822	2	95323	4	49837	0	27716	3	20189	
2	27622	1	35049	4	53413	0	38801	3	27072	
4	10233	0	71238	3	52505	2	42599	1	55218	
1	38765	0	24652	4	54879	3	19102	2	72634	
4	30723	1	52645	3	20982	0	76336	2	46992	
1	64466	0	38454	2	4652	3	51525	4	29689	
4	53937	0	79741	2	119767	1	78180	3	31374	
4	92094	2	36315	1	63081	3	61238	0	93818	
