20	5
2	29081	1	23537	0	79584	3	104510	4	138141	
0	18944	3	18106	1	94765	4	7048	2	33497	
0	38038	1	70941	2	22161	4	36361	3	80703	
2	43655	3	44667	4	115808	0	63306	1	159321	
0	131166	4	80115	3	60685	1	5807	2	76684	
4	4309	2	6342	0	192586	3	74494	1	3646	
0	10393	4	77606	2	195514	1	31057	3	125008	
4	36884	3	15429	1	59444	2	92512	0	23034	
4	47334	1	32033	0	43319	2	80816	3	26285	
0	210642	1	174874	2	97599	4	74287	3	32399	
0	50296	3	22462	1	3976	4	43286	2	23005	
4	18454	2	190651	0	14981	1	20530	3	45448	
1	121414	2	62574	4	73520	0	71703	3	27565	
2	6917	1	72637	4	33422	0	34030	3	52548	
4	11785	0	53068	3	36163	2	22024	1	106829	
1	30079	0	22747	4	54036	3	2777	2	88241	
4	13551	1	50741	3	31243	0	33701	2	30400	
1	172516	0	9933	2	8011	3	105738	4	52929	
4	178046	0	32411	2	110403	1	113519	3	21723	
4	159180	2	67205	1	83520	3	109342	0	114384	
