20	5
2	50275	1	9299	0	43559	3	42219	4	94666	
0	25572	3	44484	1	69868	4	8020	2	26882	
0	10611	1	44782	2	36318	4	97387	3	16966	
2	65130	3	90714	4	88964	0	54429	1	88852	
0	48832	4	39190	3	44849	1	23522	2	92582	
4	76309	2	42251	0	102356	3	66371	1	27630	
0	75805	4	85892	2	58586	1	114957	3	25010	
4	89079	3	15530	1	70834	2	34602	0	43300	
4	29284	1	28455	0	48300	2	101859	3	17550	
0	67595	1	92273	2	36439	4	10439	3	15796	
0	113013	3	80590	1	8959	4	34981	2	42298	
4	10875	2	88410	0	47594	1	7862	3	34435	
1	58624	2	74776	4	58455	0	68442	3	21339	
2	14458	1	63119	4	42542	0	30207	3	15714	
4	7555	0	150303	3	40622	2	37665	1	49593	
1	62213	0	27160	4	33783	3	8981	2	108087	
4	27169	1	27936	3	22156	0	91626	2	45184	
1	73282	0	55008	2	11473	3	29699	4	62967	
4	130219	0	49655	2	65779	1	47064	3	15055	
4	29372	2	45150	1	70468	3	60601	0	54672	
