20	5
2	32085	1	22335	0	55623	3	59517	4	76660	
0	16801	3	56119	1	38728	4	20122	2	26091	
0	11692	1	25005	2	35724	4	116118	3	50624	
2	92523	3	71573	4	108960	0	51901	1	117318	
0	42509	4	50264	3	28113	1	22167	2	51526	
4	85931	2	28189	0	93589	3	72337	1	65663	
0	84571	4	90977	2	96674	1	86581	3	60404	
4	72032	3	27963	1	28224	2	32571	0	66232	
4	24950	1	42303	0	36456	2	45593	3	18080	
0	99809	1	42765	2	74541	4	114270	3	37273	
0	129076	3	99183	1	7219	4	25748	2	30001	
4	15943	2	80245	0	60290	1	9534	3	48721	
1	132884	2	45414	4	54256	0	47377	3	7218	
2	24358	1	85994	4	49286	0	27051	3	33566	
4	11703	0	86703	3	50841	2	37021	1	38984	
1	52766	0	21072	4	43030	3	14107	2	90305	
4	49673	1	29539	3	21792	0	43190	2	41277	
1	69622	0	25452	2	9627	3	69438	4	37823	
4	107898	0	96701	2	46019	1	82329	3	34280	
4	97338	2	49996	1	79882	3	72982	0	93662	
