20	5
2	36690	1	24167	0	57423	3	62781	4	101031	
0	22813	3	49289	1	105719	4	18067	2	18019	
0	12660	1	40046	2	32227	4	111257	3	24925	
2	67785	3	104178	4	97368	0	31560	1	45039	
0	75840	4	22876	3	38186	1	15198	2	55243	
4	84012	2	46277	0	132712	3	72434	1	49570	
0	99163	4	74380	2	89711	1	97184	3	77804	
4	80982	3	33720	1	42392	2	37658	0	73726	
4	27122	1	46309	0	60689	2	43482	3	19354	
0	89511	1	81374	2	54431	4	64670	3	78410	
0	80845	3	99015	1	4475	4	26739	2	37077	
4	6763	2	67574	0	81087	1	9559	3	37823	
1	116329	2	52359	4	64439	0	46862	3	16858	
2	42529	1	45128	4	52363	0	39638	3	41339	
4	10847	0	55594	3	50303	2	20559	1	28369	
1	52167	0	15428	4	34769	3	21076	2	37431	
4	35898	1	21549	3	34300	0	72946	2	44028	
1	97984	0	35377	2	6004	3	58964	4	33015	
4	37906	0	86374	2	71287	1	62740	3	15700	
4	59343	2	26808	1	80989	3	97962	0	73352	
