20	5
2	7488	1	7790	0	82635	3	76223	4	221626	
0	40574	3	55000	1	29470	4	27977	2	43429	
0	2958	1	36495	2	56882	4	66577	3	55661	
2	94188	3	21289	4	128311	0	99366	1	62220	
0	233677	4	24864	3	28733	1	17956	2	117409	
4	54221	2	30880	0	141871	3	104692	1	41774	
0	34866	4	44629	2	248598	1	130586	3	81945	
4	155601	3	28501	1	46754	2	23863	0	76848	
4	13039	1	32739	0	105051	2	106542	3	20890	
0	227819	1	39125	2	32371	4	87564	3	134541	
0	198840	3	90789	1	5701	4	17176	2	37469	
4	18172	2	125056	0	37640	1	14181	3	42408	
1	153232	2	43806	4	69683	0	38095	3	9994	
2	70680	1	64080	4	21405	0	17280	3	100719	
4	7815	0	195485	3	21228	2	33479	1	22586	
1	94121	0	33022	4	17638	3	4740	2	43292	
4	3681	1	43411	3	79424	0	167385	2	41830	
1	144123	0	57181	2	15610	3	148305	4	82527	
4	112091	0	87180	2	26431	1	293124	3	2176	
4	55007	2	75357	1	86628	3	6426	0	246710	
