20	5
2	18961	1	15755	0	92408	3	68657	4	25969	
0	21982	3	40197	1	22037	4	16315	2	16986	
0	19600	1	27678	2	53852	4	79143	3	44778	
2	87859	3	136480	4	86667	0	31761	1	23461	
0	65613	4	47739	3	37927	1	23769	2	50123	
4	44081	2	54125	0	136696	3	55912	1	116087	
0	97153	4	145427	2	101132	1	112952	3	105938	
4	70612	3	36286	1	54013	2	50062	0	17938	
4	21091	1	34201	0	31999	2	108879	3	23786	
0	103788	1	125729	2	39182	4	109206	3	77370	
0	48399	3	92605	1	5073	4	28875	2	9145	
4	8030	2	56421	0	71509	1	9058	3	15946	
1	207857	2	72775	4	69302	0	74038	3	7544	
2	9719	1	45094	4	57981	0	26785	3	36751	
4	10787	0	154877	3	61520	2	55048	1	87723	
1	55431	0	19943	4	10908	3	13487	2	37426	
4	45969	1	33907	3	34399	0	48931	2	23541	
1	26090	0	35004	2	10154	3	62397	4	31848	
4	46040	0	37342	2	92051	1	100648	3	19068	
4	118097	2	68747	1	87213	3	102304	0	108455	
