20	5
2	46745	1	37376	0	130027	3	56350	4	163225	
0	19709	3	17378	1	140516	4	19390	2	17474	
0	25866	1	23711	2	58891	4	157411	3	79448	
2	196448	3	168182	4	176668	0	34352	1	67902	
0	253496	4	56596	3	36963	1	4471	2	89621	
4	108859	2	20873	0	267620	3	106184	1	34898	
0	74470	4	80380	2	19537	1	53993	3	33209	
4	18185	3	57277	1	135721	2	77097	0	62038	
4	35194	1	34134	0	68391	2	187996	3	21774	
0	7676	1	51177	2	34578	4	68144	3	69384	
0	49914	3	52944	1	7030	4	12201	2	88396	
4	7562	2	110577	0	42710	1	11027	3	82537	
1	134772	2	73512	4	56919	0	85975	3	26712	
2	82359	1	85374	4	56297	0	23941	3	61098	
4	12979	0	90841	3	56504	2	50373	1	53306	
1	7971	0	17438	4	104016	3	17837	2	44087	
4	21577	1	13031	3	63329	0	35333	2	13382	
1	8282	0	28882	2	991	3	119592	4	59612	
4	48699	0	82662	2	99079	1	78005	3	16465	
4	15165	2	69959	1	65122	3	38950	0	71950	
