20	5
2	35250	1	24740	0	72147	3	76194	4	47632	
0	18541	3	62316	1	68783	4	18719	2	29359	
0	15889	1	64546	2	24365	4	65533	3	26565	
2	24845	3	84990	4	79379	0	61685	1	103323	
0	87089	4	45322	3	36010	1	10594	2	53219	
4	44050	2	24655	0	99529	3	55737	1	52981	
0	122659	4	48048	2	96918	1	85603	3	76969	
4	11786	3	37388	1	40229	2	49316	0	90285	
4	22291	1	51618	0	46911	2	111542	3	14081	
0	105949	1	72336	2	29588	4	68771	3	84225	
0	67948	3	76988	1	973	4	24336	2	32275	
4	12716	2	105123	0	44912	1	2994	3	23998	
1	143241	2	41947	4	37177	0	43982	3	14869	
2	42284	1	22595	4	30092	0	26458	3	37320	
4	15010	0	49555	3	31997	2	39346	1	53766	
1	37157	0	13469	4	44995	3	9321	2	35561	
4	45303	1	33648	3	19406	0	58064	2	38926	
1	18028	0	36664	2	6169	3	66951	4	37013	
4	58583	0	42423	2	93535	1	78165	3	22188	
4	72225	2	54076	1	45304	3	64710	0	92185	
