20	5
2	16250	1	15306	0	117984	3	80194	4	16771	
0	24242	3	39530	1	14883	4	17829	2	15576	
0	24643	1	25474	2	68699	4	79209	3	50941	
2	104608	3	174904	4	97120	0	27630	1	15738	
0	65110	4	56319	3	42740	1	27782	2	49551	
4	37787	2	63381	0	167790	3	58412	1	154781	
0	107065	4	188971	2	115512	1	133501	3	131151	
4	72135	3	44744	1	64114	2	59425	0	11952	
4	21476	1	32249	0	30692	2	122528	3	28724	
0	115733	1	159066	2	41095	4	132374	3	83335	
0	39900	3	107363	1	4859	4	31678	2	5817	
4	8019	2	49678	0	81899	1	9853	3	12536	
1	280198	2	84694	4	79422	0	92753	3	6017	
2	6942	1	46411	4	69290	0	28604	3	35404	
4	12442	0	198674	3	75709	2	66639	1	114744	
1	60714	0	21621	4	6871	3	14440	2	31309	
4	55444	1	39235	3	40884	0	44103	2	21346	
1	17262	0	38779	2	11921	3	66348	4	31076	
4	39164	0	31593	2	99145	1	120578	3	18067	
4	144231	2	85000	1	98355	3	125504	0	122729	
