20	5
2	28856	1	22351	0	9067	3	85759	4	91069	
0	22770	3	119348	1	146920	4	6150	2	22065	
0	22727	1	49187	2	80426	4	97810	3	90969	
2	84557	3	73799	4	75717	0	42185	1	16946	
0	47191	4	49917	3	31798	1	29225	2	22574	
4	61403	2	76984	0	118194	3	40776	1	57470	
0	88215	4	107279	2	79928	1	48128	3	120291	
4	67919	3	35274	1	59778	2	62759	0	8521	
4	76524	1	72985	0	55760	2	12769	3	17811	
0	81792	1	92957	2	76525	4	167487	3	32091	
0	72207	3	56973	1	4978	4	21282	2	30991	
4	11610	2	44234	0	135159	1	14578	3	62485	
1	105971	2	70906	4	49076	0	74519	3	30812	
2	5806	1	88603	4	57399	0	21866	3	2092	
4	26878	0	140180	3	55478	2	131377	1	61220	
1	46026	0	3084	4	96233	3	14718	2	86809	
4	36558	1	33374	3	23204	0	51618	2	37067	
1	41485	0	6214	2	8094	3	33702	4	4485	
4	69910	0	7791	2	86397	1	93296	3	16683	
4	60480	2	93522	1	44984	3	77134	0	99666	
