20	5
2	24089	1	18304	0	2396	3	34150	4	125659	
0	21081	3	59826	1	70312	4	12527	2	36778	
0	18517	1	36509	2	29578	4	158122	3	29256	
2	82381	3	46155	4	12455	0	77965	1	90220	
0	120671	4	49767	3	36822	1	25557	2	89119	
4	113789	2	62808	0	66864	3	101231	1	79815	
0	28795	4	67098	2	36200	1	92434	3	62046	
4	80490	3	38944	1	32090	2	60069	0	72922	
4	33914	1	13994	0	45154	2	157631	3	10903	
0	20036	1	109808	2	56273	4	187754	3	71763	
0	78748	3	87236	1	11610	4	30193	2	54869	
4	4204	2	80323	0	116470	1	6795	3	19618	
1	174819	2	44843	4	31877	0	45335	3	19248	
2	17704	1	35123	4	34290	0	29872	3	71675	
4	8686	0	86722	3	35246	2	1156	1	78128	
1	58726	0	31618	4	48854	3	4806	2	69180	
4	23462	1	19605	3	33603	0	71565	2	4331	
1	63510	0	32821	2	10898	3	920	4	65662	
4	79366	0	94817	2	107672	1	116971	3	26302	
4	110581	2	16141	1	38197	3	114060	0	131053	
