20	5
2	36449	1	22843	0	53624	3	41166	4	70350	
0	31159	3	74603	1	68092	4	19202	2	20387	
0	14059	1	48534	2	44004	4	44188	3	46342	
2	50674	3	50908	4	62239	0	37738	1	89354	
0	69446	4	33490	3	22296	1	22482	2	97523	
4	126753	2	69462	0	126069	3	46175	1	37310	
0	77366	4	88870	2	124516	1	124861	3	62460	
4	79735	3	13205	1	36452	2	39354	0	53080	
4	21740	1	59511	0	39639	2	124079	3	16497	
0	130189	1	65223	2	42326	4	86616	3	62944	
0	119879	3	57496	1	6129	4	32361	2	28542	
4	12345	2	59922	0	44695	1	4065	3	34304	
1	130256	2	96837	4	57746	0	15516	3	18217	
2	27360	1	70086	4	35067	0	23340	3	69770	
4	11810	0	66645	3	34109	2	40822	1	18846	
1	54643	0	21216	4	46101	3	18868	2	44571	
4	48984	1	27053	3	28513	0	97649	2	30297	
1	42046	0	26004	2	10405	3	86153	4	53439	
4	66200	0	60007	2	93442	1	52168	3	26053	
4	31633	2	50155	1	69823	3	69076	0	54822	
