20	5
2	37377	1	23904	0	39665	3	47559	4	89641	
0	27401	3	31982	1	50648	4	19092	2	25550	
0	15889	1	66930	2	25066	4	120604	3	46876	
2	97617	3	131555	4	83240	0	50419	1	79092	
0	105759	4	40792	3	34169	1	10835	2	57275	
4	89698	2	32275	0	71651	3	63164	1	62148	
0	135789	4	80053	2	86588	1	116545	3	63746	
4	67120	3	26318	1	36326	2	46418	0	58636	
4	19242	1	42080	0	33619	2	67705	3	20404	
0	94483	1	89254	2	47343	4	54261	3	63073	
0	104459	3	110650	1	5268	4	14207	2	20609	
4	18116	2	112900	0	46154	1	5880	3	23419	
1	124460	2	72739	4	62347	0	59220	3	15838	
2	25104	1	56656	4	55839	0	25955	3	37840	
4	7675	0	89746	3	55159	2	42492	1	31315	
1	38896	0	26643	4	22705	3	11535	2	102500	
4	31243	1	29667	3	28823	0	80026	2	18596	
1	92554	0	21569	2	9562	3	56488	4	34605	
4	97764	0	62269	2	94620	1	52990	3	25488	
4	78956	2	39952	1	78196	3	76498	0	58836	
