20	5
2	39927	1	24712	0	40447	3	51115	4	27819	
0	29448	3	19496	1	63878	4	17334	2	27812	
0	7160	1	61518	2	42899	4	37706	3	5832	
2	9854	3	41130	4	30002	0	57710	1	64232	
0	55886	4	34307	3	43691	1	15487	2	48528	
4	16626	2	13119	0	54618	3	10433	1	36960	
0	64928	4	102741	2	70918	1	110661	3	74608	
4	115384	3	31557	1	42655	2	16192	0	68345	
4	40850	1	42269	0	35332	2	108209	3	11958	
0	82355	1	140112	2	52495	4	70511	3	91097	
0	124898	3	69600	1	6902	4	39978	2	70444	
4	12036	2	152445	0	85921	1	8034	3	24240	
1	135227	2	72175	4	43973	0	60726	3	23718	
2	5877	1	67930	4	38581	0	26275	3	42297	
4	9687	0	55323	3	37163	2	53036	1	53062	
1	91760	0	19403	4	22358	3	24515	2	45983	
4	31940	1	40913	3	30911	0	109856	2	11274	
1	84528	0	40615	2	6500	3	57999	4	34632	
4	45442	0	89578	2	48195	1	54960	3	11491	
4	57404	2	55839	1	56104	3	84922	0	63818	
