20	5
2	30869	1	19904	0	88428	3	43805	4	50494	
0	28525	3	51960	1	67090	4	12629	2	25439	
0	5114	1	52400	2	27962	4	129985	3	42871	
2	57868	3	91092	4	115663	0	54042	1	94888	
0	63077	4	69002	3	52458	1	16369	2	86218	
4	102346	2	38214	0	110234	3	94389	1	53429	
0	80830	4	52419	2	37757	1	102915	3	83888	
4	89436	3	14521	1	49054	2	21782	0	77328	
4	36265	1	37698	0	35036	2	23694	3	15798	
0	160039	1	72127	2	46520	4	71777	3	120300	
0	123294	3	85926	1	7208	4	30779	2	23217	
4	7840	2	70908	0	53667	1	7585	3	45503	
1	113002	2	51642	4	50924	0	42488	3	10488	
2	32878	1	52898	4	36717	0	37877	3	63907	
4	7411	0	42091	3	35641	2	43799	1	52427	
1	57118	0	20874	4	40451	3	14514	2	86717	
4	50067	1	39062	3	21370	0	95131	2	22992	
1	105153	0	45019	2	6562	3	87066	4	52488	
4	100382	0	81071	2	121386	1	79437	3	32834	
4	67767	2	50139	1	59592	3	58603	0	101283	
