20	5
2	46186	1	31611	0	19947	3	83448	4	110535	
0	23776	3	37321	1	41785	4	10039	2	23034	
0	15919	1	44786	2	19633	4	51659	3	44943	
2	59636	3	76735	4	50709	0	47140	1	100479	
0	89453	4	43472	3	36351	1	17956	2	88868	
4	123135	2	42792	0	96285	3	115993	1	50035	
0	115853	4	65148	2	58167	1	121068	3	82095	
4	118736	3	31774	1	46292	2	50311	0	82017	
4	35388	1	70480	0	40198	2	23801	3	24810	
0	68879	1	74732	2	32677	4	85895	3	80032	
0	100346	3	10633	1	6614	4	46242	2	42743	
4	13340	2	67336	0	66613	1	16210	3	30369	
1	62188	2	85104	4	76305	0	28983	3	16297	
2	26229	1	61000	4	14998	0	31527	3	80662	
4	6856	0	85360	3	23346	2	36242	1	37198	
1	30951	0	18642	4	35119	3	14926	2	86067	
4	28883	1	24800	3	24785	0	87238	2	52101	
1	93756	0	35417	2	7915	3	42162	4	19773	
4	95096	0	113986	2	109510	1	54037	3	28597	
4	73299	2	40457	1	99854	3	70664	0	63170	
