20	5
2	26411	1	17567	0	45008	3	58723	4	121028	
0	23585	3	36979	1	62154	4	16144	2	42985	
0	14443	1	62991	2	32272	4	102299	3	39896	
2	99007	3	37764	4	59453	0	73971	1	54606	
0	98494	4	33059	3	19394	1	14484	2	79381	
4	71744	2	39914	0	89273	3	31457	1	50583	
0	125085	4	48103	2	32886	1	106602	3	88814	
4	86419	3	19889	1	48725	2	40043	0	9481	
4	25091	1	56711	0	42759	2	85364	3	17747	
0	37363	1	78822	2	37194	4	70369	3	82802	
0	84319	3	117377	1	6850	4	20743	2	28366	
4	6451	2	101862	0	64371	1	8341	3	33867	
1	171993	2	72738	4	54520	0	64673	3	11823	
2	12209	1	50177	4	62079	0	14790	3	56479	
4	12084	0	75797	3	63975	2	36705	1	44923	
1	54282	0	27299	4	35147	3	16760	2	35700	
4	16409	1	23922	3	25416	0	60357	2	29617	
1	74497	0	31385	2	8869	3	83983	4	49089	
4	88533	0	99915	2	73756	1	77476	3	16717	
4	59042	2	76154	1	64913	3	72339	0	92110	
