20	5
2	42096	1	27024	0	44168	3	48231	4	118166	
0	26451	3	61610	1	17377	4	14339	2	28131	
0	15262	1	33524	2	26325	4	128797	3	23215	
2	82603	3	75344	4	74320	0	57252	1	81232	
0	96703	4	39294	3	30369	1	13632	2	49476	
4	104006	2	38469	0	39185	3	57443	1	42719	
0	122662	4	63150	2	75753	1	79605	3	64318	
4	69687	3	24612	1	36799	2	49229	0	59203	
4	35293	1	62622	0	45920	2	108591	3	16538	
0	82115	1	71076	2	19014	4	61982	3	104006	
0	115505	3	76889	1	4833	4	35493	2	31875	
4	7065	2	108133	0	62897	1	8427	3	50336	
1	94585	2	75025	4	56820	0	65265	3	15296	
2	29955	1	44067	4	17499	0	30450	3	41328	
4	1227	0	98222	3	66622	2	24459	1	29965	
1	45768	0	23235	4	33241	3	14748	2	77634	
4	30526	1	32131	3	26123	0	95261	2	35067	
1	120148	0	43690	2	8912	3	50167	4	29774	
4	42114	0	65400	2	102660	1	51291	3	28144	
4	51064	2	47034	1	65129	3	67712	0	62685	
