20	5
2	87435	1	2353	0	74040	3	20647	4	63850	
0	43450	3	25272	1	115007	4	2999	2	19491	
0	6683	1	31922	2	27241	4	164123	3	6214	
2	112422	3	157476	4	67831	0	38144	1	158071	
0	105461	4	28885	3	36067	1	18961	2	74075	
4	134937	2	33262	0	85410	3	56322	1	73417	
0	148125	4	181548	2	128835	1	11767	3	24609	
4	175093	3	35068	1	14987	2	29382	0	34302	
4	68306	1	68058	0	92822	2	85413	3	14189	
0	135139	1	78542	2	27473	4	98614	3	23721	
0	221438	3	152495	1	20351	4	29785	2	89845	
4	9280	2	160389	0	34414	1	5750	3	62449	
1	40024	2	3551	4	49633	0	14242	3	3157	
2	12987	1	4125	4	86260	0	27279	3	65978	
4	14294	0	113257	3	75651	2	31620	1	42508	
1	123787	0	23411	4	65405	3	19497	2	17050	
4	51705	1	22990	3	17552	0	186171	2	91320	
1	139459	0	10539	2	2244	3	88527	4	53056	
4	107288	0	37063	2	45636	1	34713	3	12327	
4	109818	2	86601	1	57351	3	50730	0	41006	
