20	5
2	37331	1	23089	0	44766	3	52137	4	50104	
0	25964	3	30613	1	66003	4	16680	2	26887	
0	8864	1	53516	2	37982	4	58384	3	15581	
2	26351	3	53734	4	46784	0	56189	1	68453	
0	65396	4	35025	3	39620	1	16665	2	53860	
4	36249	2	23087	0	67782	3	25973	1	42929	
0	74741	4	92030	2	76312	1	100691	3	71842	
4	102012	3	28402	1	41662	2	23744	0	64590	
4	34412	1	44427	0	38261	2	103409	3	13719	
0	86757	1	113829	2	48430	4	72344	3	85720	
0	112415	3	71407	1	6879	4	35051	2	56167	
4	11158	2	129086	0	75651	1	8327	3	28005	
1	117124	2	66539	4	49172	0	54583	3	20558	
2	12563	1	61268	4	39908	0	26698	3	44815	
4	9344	0	66467	3	38285	2	47218	1	49541	
1	76458	0	19461	4	29603	3	20260	2	54778	
4	32065	1	35617	3	28778	0	96729	2	19855	
1	85485	0	37367	2	7004	3	60500	4	37086	
4	58997	0	80959	2	64261	1	61552	3	16861	
4	65638	2	51231	1	63729	3	78130	0	75115	
