20	5
2	35108	1	23365	0	48273	3	54277	4	125554	
0	21773	3	46068	1	77336	4	19840	2	10362	
0	8689	1	43019	2	49720	4	80064	3	49285	
2	63944	3	90094	4	64146	0	80552	1	64542	
0	128741	4	31365	3	32084	1	27184	2	56982	
4	58344	2	50167	0	128642	3	45019	1	66251	
0	70152	4	57783	2	97969	1	105474	3	66267	
4	109691	3	28079	1	33902	2	22754	0	65266	
4	34877	1	45264	0	55690	2	111106	3	13715	
0	104007	1	75881	2	59983	4	51288	3	60937	
0	85279	3	76890	1	13061	4	36599	2	45505	
4	11096	2	68374	0	61124	1	9155	3	40719	
1	60595	2	71001	4	47083	0	71292	3	16119	
2	29561	1	53397	4	43440	0	20785	3	47663	
4	11540	0	104848	3	42559	2	30291	1	66519	
1	22513	0	27894	4	41414	3	14867	2	35169	
4	43853	1	22681	3	17576	0	76425	2	8988	
1	45071	0	28634	2	10911	3	70931	4	41384	
4	115316	0	86216	2	139909	1	79421	3	35037	
4	103860	2	33760	1	60007	3	59761	0	94989	
