20	5
2	58768	1	45899	0	32348	3	23312	4	39041	
0	18458	3	53458	1	86794	4	8227	2	53595	
0	6028	1	17620	2	56185	4	117117	3	60323	
2	119269	3	39908	4	132691	0	100914	1	95440	
0	133337	4	31646	3	36296	1	12081	2	124049	
4	85372	2	268	0	63132	3	86600	1	58352	
0	19438	4	183882	2	54664	1	135987	3	106404	
4	90241	3	51728	1	52663	2	21592	0	7416	
4	32376	1	114265	0	95681	2	102007	3	14365	
0	54199	1	32392	2	36773	4	88873	3	77009	
0	48824	3	73835	1	1501	4	37566	2	30516	
4	8484	2	101707	0	104184	1	6174	3	53393	
1	43457	2	81965	4	31941	0	95527	3	10864	
2	24887	1	43935	4	40343	0	11604	3	96892	
4	8086	0	71458	3	38475	2	58704	1	73274	
1	71275	0	9548	4	40912	3	19188	2	95245	
4	37858	1	47547	3	38098	0	59524	2	49231	
1	158805	0	39641	2	7133	3	28204	4	122203	
4	114514	0	36254	2	194392	1	63009	3	40960	
4	82945	2	94165	1	47249	3	136013	0	52686	
