20	5
2	55543	1	41570	0	86578	3	89591	4	257087	
0	27353	3	15411	1	114709	4	9645	2	15282	
0	13250	1	63916	2	38105	4	149941	3	37640	
2	56227	3	65860	4	106862	0	34564	1	21672	
0	52778	4	104199	3	34606	1	11304	2	13036	
4	113036	2	64036	0	130575	3	75338	1	107611	
0	93429	4	26794	2	62477	1	13348	3	78716	
4	68753	3	33979	1	38212	2	39433	0	89127	
4	12554	1	85930	0	21744	2	101068	3	13622	
0	48988	1	42656	2	18580	4	65860	3	23402	
0	90123	3	73603	1	1428	4	13610	2	62110	
4	5724	2	5845	0	19533	1	15158	3	24273	
1	67274	2	28434	4	41336	0	39494	3	11153	
2	65323	1	85871	4	58634	0	47425	3	133702	
4	3498	0	210488	3	58044	2	35438	1	93107	
1	52823	0	39442	4	29666	3	2777	2	86534	
4	30535	1	13721	3	30362	0	85338	2	91411	
1	154699	0	16168	2	435	3	35219	4	12426	
4	73796	0	125018	2	68156	1	57497	3	13548	
4	147200	2	32939	1	58995	3	106399	0	54188	
