20	5
2	69027	1	2355	0	60645	3	51627	4	210479	
0	22072	3	63919	1	156581	4	3438	2	5163	
0	16364	1	14431	2	28792	4	232718	3	7748	
2	164263	3	73547	4	62492	0	759	1	70230	
0	45270	4	19167	3	51738	1	22444	2	111243	
4	148172	2	82514	0	55778	3	27571	1	7661	
0	93425	4	42881	2	37937	1	116095	3	157450	
4	18680	3	6390	1	74512	2	49751	0	36135	
4	20362	1	11015	0	17086	2	261796	3	37823	
0	45444	1	69629	2	41628	4	144384	3	149096	
0	73492	3	195232	1	6868	4	26273	2	25620	
4	1472	2	134095	0	49679	1	10749	3	63990	
1	30779	2	65506	4	111324	0	72865	3	19989	
2	67127	1	45146	4	76495	0	2059	3	96882	
4	9425	0	166901	3	73386	2	62977	1	15226	
1	32918	0	27486	4	38343	3	6683	2	128223	
4	34230	1	62594	3	31589	0	73443	2	39365	
1	102405	0	76086	2	14362	3	14495	4	94839	
4	208883	0	61527	2	83501	1	53125	3	13000	
4	17338	2	6358	1	130962	3	105530	0	48533	
