20	5
2	34873	1	21598	0	41084	3	80551	4	90446	
0	28469	3	67975	1	45371	4	21387	2	16233	
0	10648	1	52241	2	28055	4	110218	3	37892	
2	49660	3	32180	4	95363	0	26295	1	114255	
0	120803	4	41058	3	56187	1	19381	2	41253	
4	92164	2	32843	0	38393	3	76993	1	63525	
0	50268	4	84757	2	65280	1	67100	3	60810	
4	49389	3	14283	1	34944	2	34164	0	54296	
4	31692	1	67125	0	41019	2	101465	3	11408	
0	69093	1	66989	2	49682	4	84195	3	44994	
0	130994	3	102803	1	5610	4	19907	2	37515	
4	8827	2	68775	0	83201	1	4177	3	38680	
1	76409	2	56495	4	36468	0	44435	3	17427	
2	19259	1	30412	4	21556	0	30094	3	30267	
4	13598	0	118676	3	24817	2	46270	1	57906	
1	22059	0	15610	4	51829	3	13719	2	38720	
4	23323	1	26619	3	35105	0	97330	2	37284	
1	83986	0	52277	2	8161	3	38604	4	22530	
4	51678	0	58059	2	70182	1	67832	3	18588	
4	85119	2	52075	1	11889	3	93168	0	84624	
