20	5
2	46378	1	34706	0	60087	3	32164	4	139123	
0	21102	3	44487	1	92159	4	10617	2	28470	
0	5577	1	57921	2	30634	4	126541	3	46536	
2	43791	3	68556	4	75874	0	58801	1	91875	
0	64017	4	20789	3	18680	1	25347	2	59117	
4	93333	2	51602	0	133086	3	55193	1	85992	
0	91247	4	56848	2	103354	1	113909	3	83642	
4	98884	3	22541	1	46164	2	19436	0	96147	
4	30667	1	47260	0	31378	2	78210	3	11276	
0	109124	1	94460	2	35123	4	45825	3	78279	
0	85134	3	87811	1	5450	4	22964	2	36430	
4	6359	2	121415	0	70868	1	5800	3	13921	
1	65292	2	75277	4	32139	0	23522	3	15117	
2	25890	1	54049	4	50162	0	37497	3	46467	
4	11263	0	119432	3	48367	2	40647	1	45150	
1	69478	0	24833	4	55138	3	8942	2	80814	
4	46589	1	29456	3	26916	0	76961	2	45660	
1	67458	0	35651	2	7881	3	75116	4	42953	
4	59897	0	41054	2	119732	1	63520	3	31407	
4	129748	2	31988	1	41423	3	81967	0	69688	
